MasterOutlets, 21.0, 0.7391304347826086, 0.0074226895298919945, 0.0, 0.009684131737894236
FridgeRange, 15.0, 0.21739130434782608, 9.152589186016651E-4, 0.16, 0.0013557533261909394
KitchenOutlets, 26.0, 0.7391304347826086, 4.375885877463845E-4, 0.0, 5.972164757309309E-4
DuctHeaterHRV, 23.0, 0.8695652173913043, 3.213633562536269E-4, 0.0, 0.0011730834043462653
DuctHeaterHRV, 23.0, 0.6956521739130435, 0.06010511584924346, 0.0, 0.0825503643808266
CounterOutlets1, 24.0, 0.8260869565217391, 2.9074043157750865E-4, 0.0, 6.672018895376716E-4
Grid, 1.0, 0.4782608695652174, 1.378670080669533E-4, 0.0, 0.13778278445588568
MasterLights, 22.0, 0.08695652173913043, 0.0012810787214893478, 0.16, 0.005197758457389044
KitchenOutlets, 26.0, 0.6521739130434783, 4.101580142913288E-4, 0.0, 5.700443248565356E-4
Dryer, 2.0, 0.7391304347826086, 0.6909988464970921, 0.0, 0.6804798236504574
CounterOutlets2, 25.0, 0.6956521739130435, 6.8269022038574E-4, 0.0, 0.0015589736142431392
CounterOutlets1, 24.0, 0.3913043478260869, 1.7475167054557047E-4, 0.0, 6.435689683990169E-4
MasterOutlets, 21.0, 0.7826086956521738, 0.007741333475846198, 0.0, 0.010090115639194024
Grid, 1.0, 0.21739130434782608, 0.0647071857224811, 0.16, 0.06724228242413946
DuctHeaterHRV, 23.0, 0.34782608695652173, 3.182892402629741E-4, 0.0, 0.0011618948716332791
DuctHeaterHRV, 23.0, 1.0, 2.9452395895061974E-4, 0.0, 0.001368083545915455
Grid, 1.0, 0.30434782608695654, 0.09767223207778554, 0.0, 0.10173082034321852
KitchenOutlets, 26.0, 0.9565217391304348, 5.548779363128296E-4, 0.0, 7.025941868950772E-4
LivingRoomOutlets, 4.0, 0.34782608695652173, 0.008352373146603646, 0.0, 0.010737109668627629
Grid, 1.0, 0.13043478260869565, 0.15565857259808677, 0.16, 0.1608908720753404
FurnaceHRV, 12.0, 0.6521739130434783, 0.043691819398996135, 0.0, 0.09786666648399675
DuctHeaterHRV, 23.0, 0.9130434782608695, 5.435273541934962E-6, 0.0, 0.024527318743486674
Grid, 1.0, 0.34782608695652173, 0.11633980143102464, 0.0, 1.3864418730608448E-4
MasterOutlets, 21.0, 0.3913043478260869, 0.01080421711961007, 0.0, 0.014949934741170422
Grid, 1.0, 0.08695652173913043, 0.1136056117277998, 0.16, 0.11624691402000784
Grid, 1.0, 0.6086956521739131, 0.2733756962281543, 0.0, 0.31803141648650846
DuctHeaterHRV, 23.0, 0.21739130434782608, 3.137963015074046E-4, 0.16, 0.0011637215708517259
DuctHeaterHRV, 23.0, 0.34782608695652173, 0.1033617113651014, 0.0, 0.10855240023710556
DuctHeaterHRV, 23.0, 0.30434782608695654, 3.3685217143730056E-4, 0.0, 0.0011951179636687792
FurnaceHRV, 12.0, 0.6521739130434783, 0.05319769545347704, 0.0, 0.05591845980028697
OfficeOutlets, 3.0, 0.9130434782608695, 1.5240521199813283E-6, 0.0, 0.002315455428082395
MasterLights, 22.0, 0.30434782608695654, 0.0014714374424490016, 0.0, 0.005443106996166671
KitchenOutlets, 26.0, 0.13043478260869565, 4.043644880012523E-7, 0.16, 5.587416234423964E-4
MasterLights, 22.0, 0.6521739130434783, 0.0014856256700981683, 0.0, 0.005310214628024671
FurnaceHRV, 12.0, 0.8695652173913043, 0.051308651177220894, 0.0, 0.0537035869979203
KitchenOutlets, 26.0, 0.5217391304347826, 4.225727134843497E-4, 0.0, 5.982439940413071E-7
DuctHeaterHRV, 23.0, 0.043478260869565216, 6.790603988121616E-5, 0.16, 0.08700888049825048
Grid, 1.0, 0.8260869565217391, 0.10518111509064622, 0.0, 0.10659634788025256
DuctHeaterHRV, 23.0, 0.34782608695652173, 0.0056100252124805326, 0.0, 0.0253411132453047
CounterOutlets2, 25.0, 0.8695652173913043, 6.157690799738369E-4, 0.0, 0.0015484700937370703
BedroomOutlets, 19.0, 0.9130434782608695, 0.0030514148264141287, 0.0, 0.004082901090630768
MasterOutlets, 21.0, 0.13043478260869565, 0.007235286689692584, 0.16, 0.009198001408385097
Grid, 1.0, 0.0, 0.11038015464222256, 0.16, 0.11295132029252761
CounterOutlets2, 25.0, 0.8260869565217391, 6.612896436815803E-4, 0.0, 0.0015589736142431392
FridgeRange, 15.0, 0.5652173913043478, 0.012230961644964195, 0.0, 0.02219861974607054
Dryer, 2.0, 0.8260869565217391, 0.06782954168714107, 0.0, 0.12433793570201421
CounterOutlets1, 24.0, 0.6956521739130435, 1.5819873828820926E-4, 0.0, 6.276995189387608E-4
MasterLights, 22.0, 0.4782608695652174, 0.001541196228390738, 0.0, 0.005388077682210964
FurnaceHRV, 12.0, 0.9565217391304348, 0.0522414089099232, 0.0, 0.05476421423163094
DuctHeaterHRV, 23.0, 0.8695652173913043, 0.08567975089255775, 0.0, 0.09672189691753641
Grid, 1.0, 0.7826086956521738, 0.7993342410646089, 0.0, 0.7826379774420914
MasterLights, 22.0, 0.5217391304347826, 0.0015278356473544393, 0.0, 5.368212328210356E-6
DuctHeaterHRV, 23.0, 0.5652173913043478, 0.07874359933580177, 0.0, 0.09432115746969277
FridgeRange, 15.0, 0.5217391304347826, 0.014342642860081847, 0.0, 0.02357229755834249
KitchenOutlets, 26.0, 0.9565217391304348, 7.35186662687657E-4, 0.0, 8.449625572327699E-4
OfficeOutlets, 3.0, 0.9130434782608695, 0.0013002328288157228, 0.0, 0.001802609622503473
Grid, 1.0, 0.8260869565217391, 3.926355531446078E-5, 0.0, 0.05363474327112509
LivingRoomOutlets, 4.0, 0.30434782608695654, 0.008570398911479175, 0.0, 0.0107282045099377
DuctHeaterHRV, 23.0, 0.9565217391304348, 3.193533573366616E-4, 0.0, 0.001130041804011614
DuctHeaterHRV, 23.0, 0.34782608695652173, 0.008745032346794336, 0.0, 0.0319401783406447
DuctHeaterHRV, 23.0, 0.6521739130434783, 3.1154983212961987E-4, 0.0, 0.0011541313999548805
Grid, 1.0, 0.9565217391304348, 7.656795286103247E-5, 0.0, 0.08594106063636721
MasterLights, 22.0, 0.8260869565217391, 0.001363725147545744, 0.0, 0.005316608075289235
MasterOutlets, 21.0, 0.13043478260869565, 0.008185070295573887, 0.16, 0.010620429256049342
MasterLights, 22.0, 0.17391304347826086, 0.0012785957816507435, 0.16, 5.218651329700028E-6
Dryer, 2.0, 0.7826086956521738, 6.87029453341777E-5, 0.0, 0.12420241745374569
CounterOutlets1, 24.0, 0.21739130434782608, 1.7250520116778573E-4, 0.16, 6.388880516517471E-4
Dryer, 2.0, 0.6086956521739131, 0.06421662775151117, 0.0, 0.12392258996721989
Grid, 1.0, 0.6956521739130435, 0.14186797002878793, 0.0, 0.15266444631376663
CounterOutlets2, 25.0, 0.13043478260869565, 6.482837683365107E-4, 0.16, 0.0015270063779203211
FurnaceHRV, 12.0, 0.8260869565217391, 0.051872514991044866, 0.0, 0.054607003930143366
Grid, 1.0, 0.8695652173913043, 0.17575868000297007, 0.0, 0.20627133242181042
Grid, 1.0, 0.8695652173913043, 0.16317029325647728, 0.0, 0.17530843816303474
DuctHeaterHRV, 23.0, 0.043478260869565216, 4.495303460177665E-6, 0.16, 0.022372270340524136
FurnaceHRV, 12.0, 0.6956521739130435, 0.045923982313901296, 0.0, 0.04874569698165355
Dryer, 2.0, 0.7826086956521738, 0.6963778400693521, 0.0, 6.855556499350152E-4
CounterOutlets1, 24.0, 0.34782608695652173, 4.2044447933697464E-4, 0.0, 7.083026219527232E-4
FridgeRange, 15.0, 0.5217391304347826, 7.525672415578863E-4, 0.0, 0.001220120909221269
DuctHeaterHRV, 23.0, 0.8260869565217391, 3.317680565296825E-4, 0.0, 0.001177992658495841
DuctHeaterHRV, 23.0, 0.8260869565217391, 0.06560009818253533, 0.0, 0.08587678365761811
Dryer, 2.0, 0.6521739130434783, 0.06310817246642002, 0.0, 0.12625539903787752
Grid, 1.0, 0.30434782608695654, 0.08628842585870701, 0.0, 0.09518256031989157
DuctHeaterHRV, 23.0, 0.2608695652173913, 0.00879398173218396, 0.0, 3.2093963581097684E-5
Grid, 1.0, 0.34782608695652173, 0.14371705079716557, 0.0, 0.15661251416833583
Grid, 1.0, 0.8695652173913043, 0.10077247805435888, 0.0, 0.10526879422324639
FridgeRange, 15.0, 0.3913043478260869, 9.352406725409083E-7, 0.0, 0.0013760753549961595
Dryer, 2.0, 0.5652173913043478, 0.6919217907056704, 0.0, 0.6819652726211581
Grid, 1.0, 0.8260869565217391, 0.20255645850487294, 0.0, 0.20543733005988835
DuctHeaterHRV, 23.0, 0.13043478260869565, 3.186439459542032E-4, 0.16, 0.0011155423789651932
DuctHeaterHRV, 23.0, 0.8695652173913043, 3.122592435120782E-4, 0.0, 0.00113769110698886
BedroomOutlets, 19.0, 0.9565217391304348, 0.002498665124248674, 0.0, 0.0028657485676394753
DuctHeaterHRV, 23.0, 0.5217391304347826, 0.0034002087561228115, 0.0, 0.019121659081298162
DuctHeaterHRV, 23.0, 0.3913043478260869, 0.09623780226245478, 0.0, 0.10394512230207942
Grid, 1.0, 0.4782608695652174, 0.13997466928423702, 0.0, 1.5177130456464733E-4
DuctHeaterHRV, 23.0, 0.8695652173913043, 3.122592435120782E-4, 0.0, 0.001131754334528908
Grid, 1.0, 0.2608695652173913, 0.03367552185483646, 0.0, 0.04966441251983111
Grid, 1.0, 0.5652173913043478, 0.21477453250972248, 0.0, 0.21504862216644702
MasterLights, 22.0, 0.30434782608695654, 0.001326126344275452, 0.0, 5.407029686602348E-6
DuctHeaterHRV, 23.0, 0.21739130434782608, 3.168704174980574E-7, 0.16, 0.001149222145805305
Grid, 1.0, 0.9565217391304348, 0.16794770597641254, 0.0, 1.6942977757196967E-4
Grid, 1.0, 0.5217391304347826, 0.1515462330492062, 0.0, 0.15868798698659478
DuctHeaterHRV, 23.0, 0.9130434782608695, 0.062205210011780955, 0.0, 0.08340320457843892
LivingRoomOutlets, 4.0, 0.13043478260869565, 0.018947905084540556, 0.16, 0.023421366535418327
DisposalDishwasher, 16.0, 0.9130434782608695, 6.977060946477748E-4, 0.0, 0.003662988607790324
Grid, 1.0, 0.6086956521739131, 0.26915564438437045, 0.0, 0.3182241332540546
WashingMachine, 14.0, 0.5652173913043478, 5.930560922121291E-5, 0.0, 1.2017968326862252E-4
DuctHeaterHRV, 23.0, 0.4782608695652174, 0.022138719247607748, 0.0, 0.04999824180200225
DuctHeaterHRV, 23.0, 0.2608695652173913, 0.010890528837809168, 0.0, 0.03583858281021234
Grid, 1.0, 1.0, 0.10926200406823781, 0.0, 0.12783423800612126
Grid, 1.0, 0.17391304347826086, 0.07638338766636288, 0.16, 0.08938792789287506
DuctHeaterHRV, 23.0, 0.43478260869565216, 3.090668922910157E-4, 0.0, 0.0011961454819791556
MasterOutlets, 21.0, 0.9565217391304348, 0.007323253701117418, 0.0, 0.009643031005479185
MasterLights, 22.0, 0.6956521739130435, 0.001520386827838627, 0.0, 0.00533556007968062
LivingRoomOutlets, 4.0, 0.8695652173913043, 0.01260529438444138, 0.0, 0.014999027282666177
MasterOutlets, 21.0, 0.4782608695652174, 0.008090482111246109, 0.0, 1.1001296043095488E-5
Grid, 1.0, 0.0, 0.11184958208575459, 0.16, 0.11567926723787551
Grid, 1.0, 0.9130434782608695, 0.11553296421870869, 0.0, 0.11884722035746677
DuctHeaterHRV, 23.0, 0.34782608695652173, 2.1294164996791096E-6, 0.0, 0.015095043160335784
KitchenOutlets, 26.0, 0.8695652173913043, 5.419902961981698E-4, 0.0, 6.845555321129156E-4
CounterOutlets2, 25.0, 0.6086956521739131, 6.716943439576358E-4, 0.0, 0.0014757446311026597
Grid, 1.0, 0.34782608695652173, 0.0683383078835941, 0.0, 0.07824951523969491
Grid, 1.0, 0.30434782608695654, 0.06317568478298397, 0.0, 0.07238877913471085
DuctHeaterHRV, 23.0, 0.34782608695652173, 3.2845747007821023E-4, 0.0, 0.0012442105051645354
DuctHeaterHRV, 23.0, 0.7826086956521738, 0.08584965491865652, 0.0, 0.09828155554398646
DuctHeaterHRV, 23.0, 0.7826086956521738, 0.049211039954522, 0.0, 0.07352053346923976
Grid, 1.0, 0.34782608695652173, 0.087740236252908, 0.0, 0.10103279290436956
Grid, 1.0, 0.43478260869565216, 0.10888660721168694, 0.0, 0.11094160864613274
FridgeRange, 15.0, 0.4782608695652174, 0.014125917682740826, 0.0, 0.023319756391392228
DuctHeaterHRV, 23.0, 0.08695652173913043, 0.00847001720086132, 0.16, 0.03094063136205087
Grid, 1.0, 0.6086956521739131, 0.8351196706061069, 0.0, 8.142169260122882E-4
DisposalDishwasher, 16.0, 0.43478260869565216, 0.02078906409248076, 0.0, 0.020479809950213312
DuctHeaterHRV, 23.0, 0.6956521739130435, 4.1621165808830655E-5, 0.0, 0.06829640204188439
Grid, 1.0, 0.8695652173913043, 0.10900874420470018, 0.0, 0.11884950373148982
CellarOutlets, 13.0, 0.6956521739130435, 0.018479457101657232, 0.0, 1.8558122372407344E-5
FridgeRange, 15.0, 0.6956521739130435, 8.763595277968662E-4, 0.0, 0.0013044915793732777
DuctHeaterHRV, 23.0, 0.13043478260869565, 3.094215979822449E-4, 0.16, 0.0011233058506435918
FurnaceHRV, 12.0, 0.34782608695652173, 0.051716917427825665, 0.0, 0.05471443667792827
Grid, 1.0, 0.043478260869565216, 0.08300337821700327, 0.16, 0.09630495282092594
MasterLights, 22.0, 0.8260869565217391, 0.0012582593220202712, 0.0, 5.290577611426369E-6
CounterOutlets2, 25.0, 0.2608695652173913, 6.683837575061636E-4, 0.16, 0.00159105501926711
Grid, 1.0, 0.0, 0.11950696854800989, 0.16, 0.12695582401945069
DuctHeaterHRV, 23.0, 0.5217391304347826, 0.09222679030603534, 0.0, 0.10119742417143207
Grid, 1.0, 0.34782608695652173, 0.11579591937113992, 0.0, 0.12201996856250645
MasterLights, 22.0, 0.4782608695652174, 0.0015242885904421478, 0.0, 0.005342638539152101
LivingRoomOutlets, 4.0, 0.13043478260869565, 0.010235505661339302, 0.16, 0.01322632985986477
DuctHeaterHRV, 23.0, 0.7826086956521738, 0.11848092321851432, 0.0, 0.11495943357710635
DuctHeaterHRV, 23.0, 0.34782608695652173, 3.343692315986964E-4, 0.0, 0.0011983146873010611
FridgeRange, 15.0, 0.6956521739130435, 1.400851009894397E-5, 0.0, 0.023241550831102478
DuctHeaterHRV, 23.0, 0.4782608695652174, 3.263292359308352E-7, 0.0, 0.001247407228796817
DuctHeaterHRV, 23.0, 0.7391304347826086, 0.06654893590657336, 0.0, 0.08586034336465209
DuctHeaterHRV, 23.0, 0.9130434782608695, 0.008438566629572333, 0.0, 0.030887428747313612
Grid, 1.0, 0.043478260869565216, 0.11012051007624281, 0.16, 0.11512874576091613
DuctHeaterHRV, 23.0, 0.043478260869565216, 0.1182703462731546, 0.16, 0.11478144457200894
LivingRoomOutlets, 4.0, 0.9565217391304348, 0.032108313875755586, 0.0, 0.03242128524730311
KitchenOutlets, 26.0, 0.30434782608695654, 4.611173985979193E-7, 0.0, 6.348921471113949E-4
Grid, 1.0, 0.3913043478260869, 0.08327484630602398, 0.0, 0.09472599968398103
DuctHeaterHRV, 23.0, 0.9565217391304348, 3.07648069526099E-4, 0.0, 0.0011521905320352808
Grid, 1.0, 0.043478260869565216, 0.12417938838334132, 0.16, 0.14109550348853883
KitchenOutlets, 26.0, 0.8260869565217391, 6.201437834989967E-4, 0.0, 7.631035985061254E-4
LivingRoomOutlets, 4.0, 0.9565217391304348, 0.02820430480285694, 0.0, 2.8530758418115012E-5
DuctHeaterHRV, 23.0, 1.0, 0.007575685918042176, 0.0, 0.029386452833256155
CounterOutlets1, 24.0, 0.8695652173913043, 4.197350679545163E-7, 0.0, 7.017950059870066E-4
DuctHeaterHRV, 23.0, 0.21739130434782608, 3.1486041858109213E-4, 0.16, 0.0011457970847707172
FridgeRange, 15.0, 0.7826086956521738, 9.360683191537763E-4, 0.0, 0.0012406712754287948
DuctHeaterHRV, 23.0, 0.21739130434782608, 3.283392348478005E-4, 0.16, 0.001173768416553183
Grid, 1.0, 0.043478260869565216, 0.04453873835442098, 0.16, 0.05982576942854455
DuctHeaterHRV, 23.0, 0.43478260869565216, 0.008776246447622503, 0.0, 0.032054232873096465
Grid, 1.0, 1.0, 0.08751724460835526, 0.0, 0.10298370766967067
DuctHeaterHRV, 23.0, 0.8695652173913043, 0.002416491639113917, 0.0, 0.015849469937554286
CounterOutlets1, 24.0, 0.0, 3.1663394703723794E-4, 0.16, 6.734811681010822E-4
Grid, 1.0, 0.13043478260869565, 1.056928371678595E-4, 0.16, 0.1122764691000127
KitchenOutlets, 26.0, 0.3913043478260869, 6.348049520698023E-4, 0.0, 7.890198936678385E-4
Grid, 1.0, 0.34782608695652173, 0.054085642033854055, 0.0, 0.06129877401081954
DuctHeaterHRV, 23.0, 1.0, 3.1497865381150184E-4, 0.0, 0.0011557297617710214
Grid, 1.0, 0.34782608695652173, 0.11091375023706164, 0.0, 0.1302478785171952
DuctHeaterHRV, 23.0, 0.34782608695652173, 0.03983853323994327, 0.0, 0.06783401880221505
Grid, 1.0, 1.0, 3.770876203457293E-5, 0.0, 0.05261590178203642
DuctHeaterHRV, 23.0, 0.4782608695652174, 2.9156807819037667E-4, 0.0, 0.001172170054737042
KitchenOutlets, 26.0, 0.7826086956521738, 4.6253622136283604E-4, 0.0, 6.261011571226199E-4
Grid, 1.0, 0.08695652173913043, 0.14287533419187876, 0.16, 1.5069241033875225E-4
Grid, 1.0, 0.7826086956521738, 0.13903966508215693, 0.0, 0.15981277703035335
LivingRoomOutlets, 4.0, 0.9565217391304348, 0.02667292209859021, 0.0, 0.02719761049475235
Grid, 1.0, 0.2608695652173913, 0.033275768540821184, 0.16, 0.049797304887973105
Grid, 1.0, 0.6521739130434783, 0.07727476306842178, 0.0, 0.10354792939076841
MasterLights, 22.0, 0.8695652173913043, 0.0014015604212768555, 0.0, 0.005310671302829283
DuctHeaterHRV, 23.0, 0.7826086956521738, 0.03080453399002757, 0.0, 0.05916758686639796
KitchenOutlets, 26.0, 0.8260869565217391, 4.0802978014395374E-4, 0.0, 5.806620140637572E-4
MasterLights, 22.0, 0.0, 0.0011536211431076664, 0.16, 0.005324029040864175
KitchenOutlets, 26.0, 0.4782608695652174, 6.488749444885593E-4, 0.0, 7.933583043116495E-4
DuctHeaterHRV, 23.0, 0.13043478260869565, 0.005469207053062553, 0.16, 0.02466923043901976
MasterLights, 22.0, 0.5652173913043478, 0.0012486822683570836, 0.0, 0.005236347478378731
FurnaceHRV, 12.0, 0.5217391304347826, 0.0512211571067177, 0.0, 0.05372973163048432
Grid, 1.0, 0.21739130434782608, 0.08961379171398047, 0.16, 0.09130813127756603
CounterOutlets2, 25.0, 0.6521739130434783, 6.786702225518095E-7, 0.0, 0.0015610286508638918
LivingRoomOutlets, 4.0, 0.9565217391304348, 0.024622959673746433, 0.0, 0.025392603329524664
Grid, 1.0, 0.6956521739130435, 0.10685497124755666, 0.0, 0.12562358944569726
CounterOutlets1, 24.0, 0.6956521739130435, 2.1696164780184155E-4, 0.0, 6.263294945249258E-4
CounterOutlets2, 25.0, 0.30434782608695654, 0.1133600371542388, 0.0, 1.0989308329474431E-4
Grid, 1.0, 0.08695652173913043, 0.1195813385079376, 0.16, 0.1251292389697051
DuctHeaterHRV, 23.0, 0.6956521739130435, 0.07112097403128693, 0.0, 0.08935949988628797
Grid, 1.0, 0.13043478260869565, 0.08114791274618348, 0.16, 0.09414031424706655
MasterLights, 22.0, 0.6521739130434783, 0.0013550939757258343, 0.0, 0.005284298332862958
FurnaceHRV, 12.0, 0.6956521739130435, 0.0534769670677048, 0.0, 0.056124534305867994
DuctHeaterHRV, 23.0, 0.8260869565217391, 0.06536847536616268, 0.0, 0.08629532611604472
Grid, 1.0, 0.9130434782608695, 0.07632214181701065, 0.0, 0.08480839295222907
Grid, 1.0, 0.0, 0.03708046002017566, 0.16, 0.05208661568349148
Grid, 1.0, 0.34782608695652173, 0.11424349079586026, 0.0, 1.1941703634492101E-4
DuctHeaterHRV, 23.0, 0.13043478260869565, 3.111951264383907E-4, 0.16, 0.0011703433555185954
Grid, 1.0, 0.7826086956521738, 8.255479375282878E-4, 0.0, 8.039463096565714E-4
CounterOutlets1, 24.0, 0.4782608695652174, 6.525402366312608E-4, 0.0, 8.630012120149314E-4
DuctHeaterHRV, 23.0, 0.043478260869565216, 0.003386729939856103, 0.16, 1.9149516244379475E-5
Grid, 1.0, 0.21739130434782608, 0.09292449640068312, 0.16, 0.09505549055550837
Grid, 1.0, 0.7826086956521738, 7.539186702414694E-4, 0.0, 7.3860413692572E-4
DuctHeaterHRV, 23.0, 0.17391304347826086, 3.07648069526099E-4, 0.16, 0.0011034404966429835
DuctHeaterHRV, 23.0, 0.0, 0.010733985392746694, 0.16, 0.035312950110104296
MasterOutlets, 21.0, 0.9565217391304348, 0.0071986337682655695, 0.0, 0.009549641007936096
Grid, 1.0, 0.17391304347826086, 0.09282908056974247, 0.16, 9.974805251029573E-5
DuctHeaterHRV, 23.0, 0.08695652173913043, 3.1367806627699487E-4, 0.16, 0.0011061805454706537
KitchenOutlets, 26.0, 0.34782608695652173, 4.1737036334632184E-7, 0.0, 5.968739696274721E-4
DuctHeaterHRV, 23.0, 0.08695652173913043, 0.11056270983797517, 0.16, 0.10988885905280166
CounterOutlets1, 24.0, 0.9130434782608695, 3.334233497554186E-7, 0.0, 6.820438206875514E-4
Grid, 1.0, 0.043478260869565216, 0.09413688045330441, 0.16, 0.09559881940429511
OfficeOutlets, 3.0, 0.5217391304347826, 0.0014350209914828068, 0.0, 0.002151965848031412
Grid, 1.0, 0.6086956521739131, 0.834999070671089, 0.0, 0.8336909097053443
Grid, 1.0, 0.9565217391304348, 0.07783283335595567, 0.0, 0.08719486131242858
Grid, 1.0, 0.5652173913043478, 0.1931269624092367, 0.0, 2.2600493574128825E-4
Grid, 1.0, 0.6956521739130435, 0.12017156877814295, 0.0, 0.12141864201353401
GuestBathHallLights, 8.0, 0.9565217391304348, 8.410071939043591E-4, 0.0, 1.8952004391384923E-6
CounterOutlets1, 24.0, 0.5652173913043478, 2.044287133784109E-4, 0.0, 6.49049066054357E-4
Grid, 1.0, 0.6086956521739131, 0.2618406671493817, 0.0, 0.31131007671223365
FridgeRange, 15.0, 0.9565217391304348, 0.013244474040036341, 0.0, 0.02277654171130663
OfficeOutlets, 3.0, 0.7826086956521738, 7.880378106808032E-4, 0.0, 0.0016265614853256684
CounterOutlets2, 25.0, 0.13043478260869565, 6.745319894874692E-4, 0.16, 0.0015327148129779672
LivingRoomOutlets, 4.0, 0.9130434782608695, 0.032286257897522215, 0.0, 0.032621765486527635
MasterLights, 22.0, 0.17391304347826086, 0.001246435798979299, 0.16, 0.0052515319156320696
DuctHeaterHRV, 23.0, 0.0, 3.1296865489453655E-4, 0.16, 0.0011140581858502053
BedroomOutlets, 19.0, 1.0, 0.002399702236395736, 0.0, 0.002678055222944073
Grid, 1.0, 0.2608695652173913, 0.04693737647374303, 0.0, 0.05462732595894859
Grid, 1.0, 0.6521739130434783, 0.12565721052823245, 0.0, 0.14810055248517862
CounterOutlets1, 24.0, 0.9565217391304348, 2.3126811068141802E-4, 0.0, 7.865081822424743E-4
MasterLights, 22.0, 0.6521739130434783, 0.001029592386407867, 0.0, 0.005237032490585649
Grid, 1.0, 0.8695652173913043, 0.10474600944273844, 0.0, 0.10760788257246744
KitchenOutlets, 26.0, 0.0, 5.857373314497673E-4, 0.16, 7.194911546657094E-4
LivingRoomOutlets, 4.0, 0.13043478260869565, 0.013088048830204277, 0.16, 0.016673539622476072
